batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.129636874422431,0.9739068644121289,0.14168768096715212,h100,114,57,8,14592,456,80,50,2000,0,0.0033845856070518496,res_add
0.0027304841205477715,0.48348438553512096,0.3261421490460634,h100,114,57,8,14592,456,80,50,2000,0,0.00011466399990022181,res_add
0.8637679219245911,0.765487645752728,0.8896509734913707,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6988306157290936,0.1474548913538456,0.09148865099996328,h100,114,57,8,14592,456,80,50,2000,0,0.0008533856034278869,res_add
0.43474607821553946,0.6154292216524482,0.6556078847497702,h100,114,57,8,14592,456,80,50,2000,0,0.013528715229034424,res_add
0.42243359703570604,0.08260218147188425,0.1183518897742033,h100,114,57,8,14592,456,80,50,2000,0,0.0008533471971750259,res_add
0.693505248054862,0.676120089367032,0.6833863845095038,h100,114,57,8,14592,456,80,50,2000,0,0.013531022357940672,res_add
0.8689114097505808,0.2944232104346156,0.3529290361329913,h100,114,57,8,14592,456,80,50,2000,0,0.01353185920715332,res_add
0.015105159021914005,0.9508676305413246,0.9175973776727915,h100,114,57,8,14592,456,80,50,2000,0,0.0016971056103706362,res_add
0.13380424305796623,0.44519588630646467,0.616638240404427,h100,114,57,8,14592,456,80,50,2000,0,0.0033886111974716178,res_add
0.9997240519151092,0.7882541343569756,0.17727894708514214,h100,114,57,8,14592,456,80,50,2000,0,0.027053734397888184,res_add
0.5628146780654788,0.1855831677094102,0.8507347926497459,h100,114,57,8,14592,456,80,50,2000,0,0.013533400106430055,res_add
0.30361244082450867,0.5925482828170061,0.4119857931509614,h100,114,57,8,14592,456,80,50,2000,0,0.00676858241558075,res_add
0.34751075226813555,0.3464771397411823,0.7640636693686247,h100,114,57,8,14592,456,80,50,2000,0,0.006767809581756592,res_add
0.5209256466478109,0.8769821962341666,0.4498221268877387,h100,114,57,8,14592,456,80,50,2000,0,0.02705684156417847,res_add
0.9165358040481806,0.026497049257159233,0.5294864578172565,h100,114,57,8,14592,456,80,50,2000,0,0.0016969711899757385,res_add
0.21507285628467798,0.7460306184366345,0.2156111840158701,h100,114,57,8,14592,456,80,50,2000,0,0.00338847359418869,res_add
0.08816647157073021,0.23607688955962658,0.2501508565619588,h100,114,57,8,14592,456,80,50,2000,0,0.0008535999953746797,res_add
0.793930477462709,0.5170415984466672,0.9403041116893291,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6436530454084277,0.38314363732934,0.01605435460805893,h100,114,57,8,14592,456,80,50,2000,0,0.0016961535871028901,res_add
0.47429506480693817,0.852156518958509,0.7055972004309297,h100,114,57,8,14592,456,80,50,2000,0,0.02705500001907349,res_add
0.4600361706689,0.4216513494029641,0.49891421757638454,h100,114,57,8,14592,456,80,50,2000,0,0.013531916713714598,res_add
0.6578671243041754,0.8271795306354761,0.8086996292695403,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.7795495931059122,0.20915869902819395,0.23310983460396528,h100,114,57,8,14592,456,80,50,2000,0,0.0067645423650741585,res_add
0.10250252578407526,0.5535918921232224,0.5432616341859102,h100,114,57,8,14592,456,80,50,2000,0,0.0033860623836517332,res_add
0.23291845247149467,0.05927127134054899,0.9849944310262799,h100,114,57,8,14592,456,80,50,2000,0,0.0016974096059799194,res_add
0.8986453926190734,0.7153201401233673,0.2991752363741398,h100,114,57,8,14592,456,80,50,2000,0,0.01353111686706543,res_add
0.5388933969661593,0.3177240798249841,0.7196861356496811,h100,114,57,8,14592,456,80,50,2000,0,0.006766726350784301,res_add
0.32949817180633545,0.9116976205259562,0.033256412483751774,h100,114,57,8,14592,456,80,50,2000,0,0.001697764796018601,res_add
0.254242149181664,0.15000180527567863,0.6344789024442434,h100,114,57,8,14592,456,80,50,2000,0,0.00169764159321785,res_add
0.6122297998517752,0.6184975421056151,0.07353319879621267,h100,114,57,8,14592,456,80,50,2000,0,0.0033855039834976195,res_add
0.9502317104488611,0.46918868087232113,0.9002831010147929,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.18334139976650476,0.7507306160405278,0.33897136338055134,h100,114,57,8,14592,456,80,50,2000,0,0.013532483196258546,res_add
0.06033935770392418,0.2606767173856497,0.13277401495724916,h100,114,57,8,14592,456,80,50,2000,0,0.0002194240003824234,res_add
0.8237220412120223,0.9786517592146993,0.5674341656267643,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.7388615412637591,0.11232846602797508,0.3980824798345566,h100,114,57,8,14592,456,80,50,2000,0,0.0033859872221946715,res_add
0.3771221190690994,0.6443300610408187,0.8333528051152825,h100,114,57,8,14592,456,80,50,2000,0,0.027057155036926274,res_add
0.40180972032248974,0.3071285504847765,0.5052580554038286,h100,114,57,8,14592,456,80,50,2000,0,0.0067653775691986105,res_add
0.7321789609268308,0.9635718101635575,0.1949262795969844,h100,114,57,8,14592,456,80,50,2000,0,0.01353251357078552,res_add
0.8302212739363313,0.06600578874349594,0.7707113092765212,h100,114,57,8,14592,456,80,50,2000,0,0.006767451214790344,res_add
0.035712556913495064,0.659524860791862,0.46074592135846615,h100,114,57,8,14592,456,80,50,2000,0,0.0008528895974159241,res_add
0.15907892491668463,0.165081687271595,0.010877148248255253,h100,114,57,8,14592,456,80,50,2000,0,0.00011479040123522281,res_add
0.9573431946337223,0.572045641951263,0.6971282660961151,h100,114,57,8,14592,456,80,50,2000,0,0.02705697927474976,res_add
0.6051791086792946,0.45399381406605244,0.27681123092770576,h100,114,57,8,14592,456,80,50,2000,0,0.006765951991081237,res_add
0.2783212838694453,0.7970532262697816,0.9624518202617764,h100,114,57,8,14592,456,80,50,2000,0,0.027064348983764648,res_add
0.3205555211752653,0.011843292973935604,0.36153349466621876,h100,114,57,8,14592,456,80,50,2000,0,0.0004311264008283615,res_add
0.5610805647447705,0.7313761152327061,0.922658103518188,h100,114,57,8,14592,456,80,50,2000,0,0.027058862113952642,res_add
0.8763969475403428,0.36502182949334383,0.09608007129281759,h100,114,57,8,14592,456,80,50,2000,0,0.0033853408098220824,res_add
0.242043973878026,0.8955276291817427,0.656838646158576,h100,114,57,8,14592,456,80,50,2000,0,0.013529822349548342,res_add
0.11101581063121557,0.4055953221395612,0.8715397277846932,h100,114,57,8,14592,456,80,50,2000,0,0.006765278410911561,res_add
0.7569368369877338,0.8746074568480253,0.4360826909542084,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6806627437472343,0.22532863821834326,0.6056058295071125,h100,114,57,8,14592,456,80,50,2000,0,0.006766222453117371,res_add
0.4514616159722209,0.5062940903007984,0.17075896728783846,h100,114,57,8,14592,456,80,50,2000,0,0.006767713642120361,res_add
0.49703156761825085,0.18865629471838474,0.8776254151016474,h100,114,57,8,14592,456,80,50,2000,0,0.013531550407409668,res_add
0.6350155519321561,0.5330901751294732,0.3127770973369479,h100,114,57,8,14592,456,80,50,2000,0,0.006766926383972168,res_add
0.8023846233263612,0.4304502010345459,0.6434601983055472,h100,114,57,8,14592,456,80,50,2000,0,0.027059699153900146,res_add
0.06549076922237873,0.8359776986762881,0.0782457273453474,h100,114,57,8,14592,456,80,50,2000,0,0.0008534480065107346,res_add
0.1927652945742011,0.33042849600315094,0.3876381451264024,h100,114,57,8,14592,456,80,50,2000,0,0.0033856544017791743,res_add
0.9255983866751194,0.9244027240201831,0.8262085393071175,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.5119238570332527,0.0426758024841547,0.15297707542777061,h100,114,57,8,14592,456,80,50,2000,0,0.0008529967963695527,res_add
0.3696349738165736,0.6987239876762033,0.5921577634289861,h100,114,57,8,14592,456,80,50,2000,0,0.0067670655727386465,res_add
0.2966247033327818,0.49163938220590353,0.2401416990906,h100,114,57,8,14592,456,80,50,2000,0,0.003385651206970215,res_add
0.5869529442861676,0.773182537406683,0.553829844109714,h100,114,57,8,14592,456,80,50,2000,0,0.02706071996688843,res_add
0.9755245083943009,0.1392545374110341,0.4743068655952811,h100,114,57,8,14592,456,80,50,2000,0,0.006766492795944214,res_add
0.1409748513251543,0.6077490504831076,0.7883612792938948,h100,114,57,8,14592,456,80,50,2000,0,0.006769126439094541,res_add
0.02166734542697668,0.09767372626811266,0.7457525068894029,h100,114,57,8,14592,456,80,50,2000,0,0.0004307935968041419,res_add
0.8443437404930592,0.629676541313529,0.056022949516773224,h100,114,57,8,14592,456,80,50,2000,0,0.006766799974441529,res_add
0.7182557806372643,0.27922239061445,0.9804136417806149,h100,114,57,8,14592,456,80,50,2000,0,0.01352731990814209,res_add
0.41581014078110456,0.9971962086856365,0.2900736751034856,h100,114,57,8,14592,456,80,50,2000,0,0.013531841564178465,res_add
0.41438818722963333,0.10063156858086586,0.9152607023715973,h100,114,57,8,14592,456,80,50,2000,0,0.006770884752273559,res_add
0.7176559446379542,0.6325933923944831,0.3552342215552926,h100,114,57,8,14592,456,80,50,2000,0,0.013533100748062136,res_add
0.8447452774271369,0.28016322664916515,0.6810802863910794,h100,114,57,8,14592,456,80,50,2000,0,0.013528587150573729,res_add
0.02313501015305519,0.9982238160446286,0.12068753316998482,h100,114,57,8,14592,456,80,50,2000,0,0.00043134079873561855,res_add
0.14235288742929697,0.4887664746493101,0.41355569940060377,h100,114,57,8,14592,456,80,50,2000,0,0.0033872080087661745,res_add
0.9760156739503145,0.7702113883569837,0.8491353113204241,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.5865076165646315,0.1382746584713459,0.17887931130826473,h100,114,57,8,14592,456,80,50,2000,0,0.0016973247945308687,res_add
0.2950482415035367,0.606791122816503,0.615069336257875,h100,114,57,8,14592,456,80,50,2000,0,0.006765652799606323,res_add
0.37023480981588364,0.3294247919693589,0.21721485257148743,h100,114,57,8,14592,456,80,50,2000,0,0.0033846448183059694,res_add
0.513345810584724,0.9234381038695574,0.5279123345389962,h100,114,57,8,14592,456,80,50,2000,0,0.02705535850524902,res_add
0.9241307219490409,0.039780947379767895,0.4513953374698758,h100,114,57,8,14592,456,80,50,2000,0,0.003386348795890808,res_add
0.19236375764012337,0.6957442685961723,0.7624589689075947,h100,114,57,8,14592,456,80,50,2000,0,0.013530070447921755,res_add
0.06499960366636515,0.18957709055393934,0.7032954273745418,h100,114,57,8,14592,456,80,50,2000,0,0.0008532127976417541,res_add
0.8010065872222185,0.5341073051095009,0.01838758774101734,h100,114,57,8,14592,456,80,50,2000,0,0.0033844719886779785,res_add
0.6365920137614012,0.4333823109045625,0.9379717614501715,h100,114,57,8,14592,456,80,50,2000,0,0.027056118488311763,res_add
0.497476895339787,0.8388897646218538,0.252453631721437,h100,114,57,8,14592,456,80,50,2000,0,0.01353132472038269,res_add
0.4529598727822304,0.40269094333052635,0.5458086803555489,h100,114,57,8,14592,456,80,50,2000,0,0.013533518362045287,res_add
0.6810336885973811,0.8716677790507674,0.23053323570638895,h100,114,57,8,14592,456,80,50,2000,0,0.013530574464797976,res_add
0.7563674738630652,0.22431919537484646,0.8112773718312383,h100,114,57,8,14592,456,80,50,2000,0,0.027067464160919187,res_add
0.10956338420510292,0.5053657265380025,0.4963679574429989,h100,114,57,8,14592,456,80,50,2000,0,0.0033848751783370976,res_add
0.2404981041327119,0.014830699190497398,0.03189575206488371,h100,114,57,8,14592,456,80,50,2000,0,6.169439982622861e-05,res_add
0.8759210277348757,0.7342634024098516,0.7210153434425592,h100,114,57,8,14592,456,80,50,2000,0,0.02706883506774902,res_add
0.5616022031754255,0.3659941367805004,0.2978449147194624,h100,114,57,8,14592,456,80,50,2000,0,0.006769241619110107,res_add
0.32190308440476656,0.8965237652882934,0.9863543352112174,h100,114,57,8,14592,456,80,50,2000,0,0.027060377597808837,res_add
0.27795033901929855,0.1660320470109582,0.3376462534070015,h100,114,57,8,14592,456,80,50,2000,0,0.0016980112075805666,res_add
0.6036808518692851,0.573033208027482,0.9016396934166551,h100,114,57,8,14592,456,80,50,2000,0,0.0270554575920105,res_add
0.958795621059835,0.4569573951885104,0.07217775005847216,h100,114,57,8,14592,456,80,50,2000,0,0.006765425610542298,res_add
0.15964828804135323,0.7999338209629059,0.6358047984540462,h100,114,57,8,14592,456,80,50,2000,0,0.006764758396148682,res_add
0.03618847671896219,0.30609337519854307,0.8359329653903842,h100,114,57,8,14592,456,80,50,2000,0,0.0008529984027147294,res_add
0.8317671436816454,0.9626386612653732,0.395531902089715,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.7308313976973295,0.06308136973530054,0.5699836295098066,h100,114,57,8,14592,456,80,50,2000,0,0.0016968896031379697,res_add
0.40128808189183474,0.6565747056156397,0.13019309844821692,h100,114,57,8,14592,456,80,50,2000,0,0.0033880912065505976,res_add
0.3786127520725131,0.25965006556361914,0.4584101550281048,h100,114,57,8,14592,456,80,50,2000,0,0.006765795183181762,res_add
0.7392858862876892,0.9777099676430225,0.7730175228789449,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.8231297843158245,0.10941066313534975,0.19262120965868235,h100,114,57,8,14592,456,80,50,2000,0,0.0033850352168083193,res_add
0.058925083838403225,0.6413731705397367,0.507594607770443,h100,114,57,8,14592,456,80,50,2000,0,0.0016978256046772003,res_add
0.18177264370024204,0.1509606884792447,0.9640208473429084,h100,114,57,8,14592,456,80,50,2000,0,0.003386582362651825,res_add
0.9497939357534051,0.6194764655083418,0.2752107512205839,h100,114,57,8,14592,456,80,50,2000,0,0.013528912067413332,res_add
0.6127438070252538,0.4721588781103492,0.6987276319414377,h100,114,57,8,14592,456,80,50,2000,0,0.013530116796493533,res_add
0.25564312003552914,0.7536044754087925,0.00930736493319273,h100,114,57,8,14592,456,80,50,2000,0,0.0016977152109146118,res_add
0.3290738267824054,0.06225194223225117,0.6584432236850262,h100,114,57,8,14592,456,80,50,2000,0,0.0008530160039663314,res_add
0.5374027639627457,0.7182140434160829,0.09450697619467974,h100,114,57,8,14592,456,80,50,2000,0,0.003388321626186371,res_add
0.9000596664845943,0.3186877444386482,0.9242323422804475,h100,114,57,8,14592,456,80,50,2000,0,0.02705966730117798,res_add
0.23351070936769247,0.9127022800967097,0.3599297031760216,h100,114,57,8,14592,456,80,50,2000,0,0.013532649564743043,res_add
0.10294030047953129,0.41874023526906967,0.16845631506294012,h100,114,57,8,14592,456,80,50,2000,0,0.0016973072052001953,res_add
0.7811183491721749,0.8242464689537883,0.6079380642622709,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6564661534503102,0.20814061351120472,0.4337493423372507,h100,114,57,8,14592,456,80,50,2000,0,0.00676511356830597,res_add
0.4595221634954214,0.5526720518246293,0.873841623775661,h100,114,57,8,14592,456,80,50,2000,0,0.027053812885284422,res_add
0.47285022865980864,0.23700430151075125,0.08079186454415321,h100,114,57,8,14592,456,80,50,2000,0,0.0016969343900680542,res_add
0.6430913507938385,0.5180519931018353,0.6408825712278485,h100,114,57,8,14592,456,80,50,2000,0,0.013532499265670777,res_add
0.79432437941432,0.38608427066355944,0.3153538117185235,h100,114,57,8,14592,456,80,50,2000,0,0.013529923152923585,res_add
0.08968754764646292,0.8550599422305822,0.8750782459974289,h100,114,57,8,14592,456,80,50,2000,0,0.013527678442001345,res_add
0.21644326485693455,0.3454800518229604,0.5907979821786284,h100,114,57,8,14592,456,80,50,2000,0,0.0033852800130844117,res_add
0.9170803735032678,0.8760108407586813,0.15430728159844875,h100,114,57,8,14592,456,80,50,2000,0,0.02705527677536011,res_add
0.5204574288800359,0.023610717616975307,0.8248792160302401,h100,114,57,8,14592,456,80,50,2000,0,0.0016964960038661956,res_add
0.34597243927419186,0.7430422566831112,0.3889989284798503,h100,114,57,8,14592,456,80,50,2000,0,0.006766924834251405,res_add
0.3041741354390979,0.4423143360763788,0.7870352603495121,h100,114,57,8,14592,456,80,50,2000,0,0.013531614446640017,res_add
0.5642595142126083,0.7852915087714791,0.4756624298170209,h100,114,57,8,14592,456,80,50,2000,0,0.027058214378356926,res_add
0.9982029758393764,0.18459655344486237,0.5524733671918511,h100,114,57,8,14592,456,80,50,2000,0,0.0135334192276001,res_add
0.1334103411063552,0.5915969712659717,0.24146668612957,h100,114,57,8,14592,456,80,50,2000,0,0.0016967024028301237,res_add
0.01456058956682682,0.08555138111114502,0.2926547145470977,h100,114,57,8,14592,456,80,50,2000,0,6.168639957904817e-05,res_add
0.8675410011783242,0.679045463912189,0.9778640624135733,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6950435610488057,0.29535731114447117,0.05857341177761555,h100,114,57,8,14592,456,80,50,2000,0,0.001697084790468216,res_add
0.4229018148034811,0.9519018540158868,0.743172469548881,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.4342701695859432,0.48056753631681204,0.030657361261546612,h100,114,57,8,14592,456,80,50,2000,0,0.0016974512040615077,res_add
0.6972847348079085,0.7625298015773296,0.7164162937551737,h100,114,57,8,14592,456,80,50,2000,0,0.02705815057754517,res_add
0.8651155037805438,0.14642728585749865,0.2648454140871763,h100,114,57,8,14592,456,80,50,2000,0,0.003386307203769684,res_add
0.0032521039247512817,0.6144883837550879,0.9509706189855933,h100,114,57,8,14592,456,80,50,2000,0,0.00043097920119762416,res_add
0.13000783044844866,0.12443974334746599,0.5167450234293938,h100,114,57,8,14592,456,80,50,2000,0,0.0008522752016782761,res_add
0.987871503457427,0.6558851059526205,0.20689780358225107,h100,114,57,8,14592,456,80,50,2000,0,0.01353434557914734,res_add
0.5746508035808802,0.2563697760924697,0.7514137895777822,h100,114,57,8,14592,456,80,50,2000,0,0.013529148769378663,res_add
0.307392374612391,0.974886741489172,0.44095615670084953,h100,114,57,8,14592,456,80,50,2000,0,0.013529510450363158,res_add
0.35935552045702934,0.21316016651690006,0.8517577154561877,h100,114,57,8,14592,456,80,50,2000,0,0.006767654395103455,res_add
0.5247143423184752,0.557173983193934,0.4167926851660013,h100,114,57,8,14592,456,80,50,2000,0,0.013531356811523437,res_add
0.9127631736919284,0.4098444730043411,0.6175696086138487,h100,114,57,8,14592,456,80,50,2000,0,0.027057505702972412,res_add
0.20324397087097168,0.8158082468435168,0.1822384288534522,h100,114,57,8,14592,456,80,50,2000,0,0.006765702366828917,res_add
0.08439422864466906,0.3214814066886902,0.35004454106092453,h100,114,57,8,14592,456,80,50,2000,0,0.0008526704013347627,res_add
0.7821012046188116,0.9160121334716678,0.9106847727671266,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6554983798414469,0.047708535566926,0.11537584383040667,h100,114,57,8,14592,456,80,50,2000,0,0.00043064320087432865,res_add
0.4780831942334771,0.703216434456408,0.6766263656318188,h100,114,57,8,14592,456,80,50,2000,0,0.013532015991210936,res_add
0.46405231580138206,0.022739662788808346,0.39913472812622786,h100,114,57,8,14592,456,80,50,2000,0,0.0008530319958925248,res_add
0.6694520181044936,0.7417160458862782,0.8381894994527102,h100,114,57,8,14592,456,80,50,2000,0,0.027053164863586426,res_add
0.767948160879314,0.35803981591016054,0.1336736734956503,h100,114,57,8,14592,456,80,50,2000,0,0.006765668773651123,res_add
0.09847001731395721,0.8890858422964811,0.5723624145612121,h100,114,57,8,14592,456,80,50,2000,0,0.006766409587860107,res_add
0.22131758648902178,0.3791421102359891,0.8974303156137466,h100,114,57,8,14592,456,80,50,2000,0,0.013530491161346437,res_add
0.89461231790483,0.8485743682831526,0.3320899913087487,h100,114,57,8,14592,456,80,50,2000,0,0.02706170711517334,res_add
0.5429099295288324,0.2478837063536048,0.6314735310152173,h100,114,57,8,14592,456,80,50,2000,0,0.00676939206123352,res_add
0.34108267817646265,0.5284128226339817,0.06674337759613991,h100,114,57,8,14592,456,80,50,2000,0,0.0016968239963054657,res_add
0.25828246399760246,0.2823118735104799,0.7342579094693065,h100,114,57,8,14592,456,80,50,2000,0,0.006767441654205323,res_add
0.6238379692658782,0.939312526024878,0.04404379613697529,h100,114,57,8,14592,456,80,50,2000,0,0.00676735680103302,res_add
0.9386394871398807,0.08690906316041946,0.9997187908738852,h100,114,57,8,14592,456,80,50,2000,0,0.01352986397743225,res_add
0.17931708693504333,0.6798850474879146,0.30987106915563345,h100,114,57,8,14592,456,80,50,2000,0,0.0016980528056621549,res_add
0.0487466873601079,0.1742042526602745,0.2203385978937149,h100,114,57,8,14592,456,80,50,2000,0,0.00021957279965281488,res_add
0.8196981754153967,0.5807490376755595,0.5345189282670617,h100,114,57,8,14592,456,80,50,2000,0,0.027058398437500002,res_add
0.742901349440217,0.4487703461199999,0.4862955706194043,h100,114,57,8,14592,456,80,50,2000,0,0.01353414726257324,res_add
0.38873079512268305,0.7922632331028581,0.7998653687536716,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.397793754003942,0.12788259610533714,0.5968924527987838,h100,114,57,8,14592,456,80,50,2000,0,0.0033855263948440553,res_add
0.7205941267311573,0.5959429508075118,0.15801753662526608,h100,114,57,8,14592,456,80,50,2000,0,0.006768135976791383,res_add
0.8418225273489952,0.49522129260003567,0.8626737613230944,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.039745005778968334,0.7771843047812581,0.42343281488865614,h100,114,57,8,14592,456,80,50,2000,0,0.003385444808006286,res_add
0.17067973129451275,0.267118027433753,0.10689916089177132,h100,114,57,8,14592,456,80,50,2000,0,0.00043098719865083696,res_add
0.9613760905340314,0.9856342496350408,0.6714416490867734,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.6011626357212663,0.1019880585372448,0.37219999823719263,h100,114,57,8,14592,456,80,50,2000,0,0.0033890943884849548,res_add
0.26673695631325245,0.6334341680631042,0.9373526573181152,h100,114,57,8,14592,456,80,50,2000,0,0.01352989592552185,res_add
0.31651514675468206,0.42644086573272943,0.26989862974733114,h100,114,57,8,14592,456,80,50,2000,0,0.0033874880194664004,res_add
0.5494722165167332,0.8324034754186869,0.959567328915,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.887989230453968,0.20045482646673918,0.004117133095860481,h100,114,57,8,14592,456,80,50,2000,0,0.0016974704027175901,res_add
0.24606846552342176,0.544469803571701,0.6941522238776088,h100,114,57,8,14592,456,80,50,2000,0,0.006766862392425535,res_add
0.12260865978896618,0.03891060780733824,0.7755181975662708,h100,114,57,8,14592,456,80,50,2000,0,0.0008537344038486482,res_add
0.7609607623890042,0.694417342543602,0.46176884043961763,h100,114,57,8,14592,456,80,50,2000,0,0.02706017446517945,res_add
0.6766227567568421,0.3419828871265054,0.5102175334468484,h100,114,57,8,14592,456,80,50,2000,0,0.006767043209075928,res_add
0.4398528803139925,0.9365147743374109,0.19585764408111572,h100,114,57,8,14592,456,80,50,2000,0,0.013532659101486207,res_add
0.48519481625407934,0.36878708377480507,0.9735322734341025,h100,114,57,8,14592,456,80,50,2000,0,0.027059615993499753,res_add
0.6312360055744648,0.8998343339189887,0.2872208934277296,h100,114,57,8,14592,456,80,50,2000,0,0.01353566551208496,res_add
0.8061807081103325,0.0002889614552259445,0.7389626894146204,h100,114,57,8,14592,456,80,50,2000,0,0.0016972959995269776,res_add
0.07734388392418623,0.719264124520123,0.053017581813037395,h100,114,57,8,14592,456,80,50,2000,0,0.00043117919862270353,res_add
0.19656176678836346,0.2293380331248045,0.47914355620741844,h100,114,57,8,14592,456,80,50,2000,0,0.0033844207882881166,res_add
0.9374511139467359,0.5098683731630445,0.7894135238602757,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.5000876719132066,0.3937968499958515,0.24506994429975748,h100,114,57,8,14592,456,80,50,2000,0,0.006768044805526734,res_add
0.36585486121475697,0.8632278880104423,0.5547294989228249,h100,114,57,8,14592,456,80,50,2000,0,0.013534004974365235,res_add
0.28477999474853277,0.07811021152883768,0.1442343732342124,h100,114,57,8,14592,456,80,50,2000,0,0.0004312192007899284,res_add
0.5831644274294376,0.6710868794471025,0.579386530444026,h100,114,57,8,14592,456,80,50,2000,0,0.013528150415420534,res_add
0.9792970791459084,0.30281427782028913,0.378803888335824,h100,114,57,8,14592,456,80,50,2000,0,0.013533681535720824,res_add
0.15280355792492628,0.9598142430186272,0.8135898960754275,h100,114,57,8,14592,456,80,50,2000,0,0.013530225610733032,res_add
0.025439409539103508,0.4653658149763942,0.6542475782334805,h100,114,57,8,14592,456,80,50,2000,0,0.0008528304040431976,res_add
0.8561729537323117,0.8088593855500221,0.09281749743968248,h100,114,57,8,14592,456,80,50,2000,0,0.013527937602996826,res_add
0.7064106250181794,0.16149983648210764,0.8883212441578507,h100,114,57,8,14592,456,80,50,2000,0,0.006768863987922669,res_add
0.4120220709592104,0.5680439341813326,0.32750145345926285,h100,114,57,8,14592,456,80,50,2000,0,0.006765139222145081,res_add
0.4076023157685995,0.3131073238328099,0.6267802799120545,h100,114,57,8,14592,456,80,50,2000,0,0.006767201566696167,res_add
0.7107804389670491,0.9065639581531286,0.06559061259031296,h100,114,57,8,14592,456,80,50,2000,0,0.006766012835502625,res_add
0.8517571547999978,0.05612125154584646,0.8921116404235363,h100,114,57,8,14592,456,80,50,2000,0,0.006763987159729004,res_add
0.029813120141625404,0.7126259915530682,0.33153214771300554,h100,114,57,8,14592,456,80,50,2000,0,0.00043047679960727693,res_add
0.14936477597802877,0.20695472415536642,0.14021133817732334,h100,114,57,8,14592,456,80,50,2000,0,0.0008527744084596634,res_add
0.982693787664175,0.5499516986310482,0.5756037337705493,h100,114,57,8,14592,456,80,50,2000,0,0.02705937738418579,res_add
0.5797217339277267,0.41602751333266497,0.4060231735929847,h100,114,57,8,14592,456,80,50,2000,0,0.013532598447799683,res_add
0.2881727321073413,0.8230529483407736,0.8410495351999998,h100,114,57,8,14592,456,80,50,2000,0,0.027059965038299567,res_add
0.36148532293736935,0.11596859991550446,0.49074257258325815,h100,114,57,8,14592,456,80,50,2000,0,0.0016969504058361056,res_add
0.5045066894963384,0.6465339763090014,0.8012605831027031,h100,114,57,8,14592,456,80,50,2000,0,0.02706478576660156,res_add
0.9330776045098901,0.26480324007570744,0.22541139647364616,h100,114,57,8,14592,456,80,50,2000,0,0.006768916773796083,res_add
0.20097687281668186,0.9842755356803536,0.5353188784793019,h100,114,57,8,14592,456,80,50,2000,0,0.01353397283554077,res_add
0.07394649740308523,0.4743222836405039,0.9929352942854166,h100,114,57,8,14592,456,80,50,2000,0,0.0033853487968444817,res_add
0.8096197061240673,0.7553473124280572,0.3068717820569873,h100,114,57,8,14592,456,80,50,2000,0,0.02705650234222412,res_add
0.627842515707016,0.152695894241333,0.7271232893690467,h100,114,57,8,14592,456,80,50,2000,0,0.003385086393356323,res_add
0.4886377705261111,0.6216475022956729,0.04142616502940655,h100,114,57,8,14592,456,80,50,2000,0,0.0033844175934791567,res_add
0.444226598367095,0.18340971041470766,0.7558625051751733,h100,114,57,8,14592,456,80,50,2000,0,0.013529201602935793,res_add
0.6722069652751088,0.588877571746707,0.4423534423112869,h100,114,57,8,14592,456,80,50,2000,0,0.01353152165412903,res_add
0.7653305688872933,0.4396025678142905,0.5218194164335728,h100,114,57,8,14592,456,80,50,2000,0,0.027063206386566164,res_add
0.1181888971477747,0.784097034484148,0.2076999442651868,h100,114,57,8,14592,456,80,50,2000,0,0.003386371195316315,res_add
0.24946121033281088,0.28977593686431646,0.2580639887601137,h100,114,57,8,14592,456,80,50,2000,0,0.0016981311857700346,res_add
0.8845465444028378,0.9457644857466221,0.9479730455204844,h100,114,57,8,14592,456,80,50,2000,0,,res_add
0.5528689175844193,0.07942164409905672,0.023524931631982327,h100,114,57,8,14592,456,80,50,2000,0,0.0004310192018747329,res_add
0.31307635735720396,0.6734564583748579,0.7138002570718527,h100,114,57,8,14592,456,80,50,2000,0,0.006768908786773681,res_add
0.27115206979215145,0.38824672251939774,0.1106847831979394,h100,114,57,8,14592,456,80,50,2000,0,0.0016975728034973145,res_add
0.5967891337350011,0.8568037329241633,0.6754751950502396,h100,114,57,8,14592,456,80,50,2000,0,0.02706174240112305,res_add
