batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.8381344731897116,0.4013553522527218,0.2339863134548068,h100,114,57,8,14592,456,80,50,2000,0,0.06703662796020507,rms_norm
0.9204664537683129,0.6807123972103,0.4141997778788209,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.34380959440022707,0.28589937277138233,0.7017892356961966,h100,114,57,8,14592,456,80,50,2000,0,0.016901316642761233,rms_norm
0.03826995566487312,0.9020864358171821,0.08943003043532372,h100,114,57,8,14592,456,80,50,2000,0,0.002132739210128784,rms_norm
0.7282156944274902,0.0062978025525808334,0.8096375642344356,h100,114,57,8,14592,456,80,50,2000,0,0.004198948836326598,rms_norm
0.7454090621322393,0.6353639615699649,0.6582074789330363,h100,114,57,8,14592,456,80,50,2000,0,0.06886932182312011,rms_norm
0.05254313535988331,0.27277654595673084,0.4419061951339245,h100,114,57,8,14592,456,80,50,2000,0,0.0042145183801651,rms_norm
0.362253132276237,0.9142340710386634,0.8297780063003302,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9340329384431243,0.05262226425111294,0.0539072984829545,h100,114,57,8,14592,456,80,50,2000,0,0.004254246425628662,rms_norm
0.8210527747869492,0.7715561697259545,0.3599037928506732,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.38111618533730507,0.13658415526151657,0.5215175785124302,h100,114,57,8,14592,456,80,50,2000,0,0.016874416065216065,rms_norm
0.1889531658962369,0.551402841694653,0.12815442495048046,h100,114,57,8,14592,456,80,50,2000,0,0.008369673585891723,rms_norm
0.5156161347404122,0.41545331105589867,0.9743376234546304,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.5936868479475379,0.9846419356763363,0.21186739951372147,h100,114,57,8,14592,456,80,50,2000,0,0.06703277397155763,rms_norm
0.1420218450948596,0.10697788465768099,0.9359814887866378,h100,114,57,8,14592,456,80,50,2000,0,0.008340515184402465,rms_norm
0.4592954907566309,0.7060159668326378,0.29225045163184404,h100,114,57,8,14592,456,80,50,2000,0,0.03347934913635254,rms_norm
0.774234114214778,0.3273763069882989,0.5759338308125734,h100,114,57,8,14592,456,80,50,2000,0,0.06889250144958496,rms_norm
0.9808425540104508,0.6062467452138662,0.7602252662181854,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.2840600134804845,0.485372900031507,0.10642368998378515,h100,114,57,8,14592,456,80,50,2000,0,0.008315649747848512,rms_norm
0.09948353096842766,0.8266442138701677,0.7439271407201886,h100,114,57,8,14592,456,80,50,2000,0,0.06770166854858398,rms_norm
0.6673521921038628,0.20674788486212492,0.4055562559515238,h100,114,57,8,14592,456,80,50,2000,0,0.034409263610839846,rms_norm
0.6463656295090914,0.8546708840876818,0.8996915798634291,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.08923915587365627,0.24109169375151396,0.2497962275519967,h100,114,57,8,14592,456,80,50,2000,0,0.004170182418823242,rms_norm
0.277702814899385,0.5718954857438803,0.6044646603986621,h100,114,57,8,14592,456,80,50,2000,0,0.034459220695495604,rms_norm
0.9559306679293513,0.45733877923339605,0.26218751445412636,h100,114,57,8,14592,456,80,50,2000,0,0.06702743339538574,rms_norm
0.7875302322208881,0.7418244406580925,0.07398613356053829,h100,114,57,8,14592,456,80,50,2000,0,0.03362054061889649,rms_norm
0.4774744212627411,0.3539379546418786,0.7941939765587449,h100,114,57,8,14592,456,80,50,2000,0,0.06758612937927247,rms_norm
0.17169445846229792,0.958072479814291,0.4301278917118907,h100,114,57,8,14592,456,80,50,2000,0,0.034442881202697756,rms_norm
0.5950391488149762,0.0711616026237607,0.7177175395190716,h100,114,57,8,14592,456,80,50,2000,0,0.008438022470474243,rms_norm
0.5481078280135989,0.5175474928691983,0.47239064145833254,h100,114,57,8,14592,456,80,50,2000,0,0.06887526245117188,rms_norm
0.24976517166942358,0.38693853840231895,0.6300981882959604,h100,114,57,8,14592,456,80,50,2000,0,0.03443289623260499,rms_norm
0.4306557606905699,0.8000787505879998,0.015663743019104004,h100,114,57,8,14592,456,80,50,2000,0,0.01679793767929077,rms_norm
0.865709537640214,0.17044731229543686,0.865753217600286,h100,114,57,8,14592,456,80,50,2000,0,0.06759262275695802,rms_norm
0.8777375491335988,0.8881605258211493,0.5480419071391225,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3245124304667115,0.0163253303617239,0.33564685471355915,h100,114,57,8,14592,456,80,50,2000,0,0.0021246767997741695,rms_norm
0.011182285845279694,0.6716683460399508,0.9399474039673805,h100,114,57,8,14592,456,80,50,2000,0,0.004165628862380982,rms_norm
0.6933060251176357,0.2988575417548418,0.16017044242471457,h100,114,57,8,14592,456,80,50,2000,0,0.016729257774353027,rms_norm
0.6936967885121703,0.6694003492593765,0.44456842727959156,h100,114,57,8,14592,456,80,50,2000,0,0.06886656913757325,rms_norm
0.008640977554023266,0.2975813830271363,0.6579545857384801,h100,114,57,8,14592,456,80,50,2000,0,0.0010875231981277464,rms_norm
0.32802790589630604,0.890409130603075,0.051317295990884304,h100,114,57,8,14592,456,80,50,2000,0,0.0167866415977478,rms_norm
0.8763725962489843,0.01761264819651842,0.8301341459155083,h100,114,57,8,14592,456,80,50,2000,0,0.01673456611633301,rms_norm
0.8650779584422708,0.7988024149090052,0.5212069842964411,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.43295148480683565,0.16817914228886366,0.362508331425488,h100,114,57,8,14592,456,80,50,2000,0,0.01683131513595581,rms_norm
0.2464904822409153,0.5188346337527037,0.9746370306238532,h100,114,57,8,14592,456,80,50,2000,0,0.06763267402648927,rms_norm
0.5497183352708817,0.38918696995824575,0.1255076676607132,h100,114,57,8,14592,456,80,50,2000,0,0.01675315999984741,rms_norm
0.5966625493019819,0.9606262659654021,0.9353564167395234,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.16843743063509464,0.07263202778995037,0.2141579445451498,h100,114,57,8,14592,456,80,50,2000,0,0.0010958575963974,rms_norm
0.47975728940218687,0.7393733439967036,0.5766540430486202,h100,114,57,8,14592,456,80,50,2000,0,0.06883510589599609,rms_norm
0.7868810286745429,0.3523566219955683,0.29002498369663954,h100,114,57,8,14592,456,80,50,2000,0,0.0334276445388794,rms_norm
0.9545480832457542,0.5733657302334905,0.10866415593773127,h100,114,57,8,14592,456,80,50,2000,0,0.033613320159912106,rms_norm
0.2812054269015789,0.4598923809826374,0.7595501374453306,h100,114,57,8,14592,456,80,50,2000,0,0.06767823829650878,rms_norm
0.08671550173312426,0.853089370764792,0.40328167751431465,h100,114,57,8,14592,456,80,50,2000,0,0.034442241668701176,rms_norm
0.6467692786827683,0.2386404126882553,0.7445982350036502,h100,114,57,8,14592,456,80,50,2000,0,0.0676403465270996,rms_norm
0.6649939892813563,0.8249713266268373,0.2465416481718421,h100,114,57,8,14592,456,80,50,2000,0,0.06698637008666992,rms_norm
0.10005739983171225,0.2041441947221756,0.9013338536024094,h100,114,57,8,14592,456,80,50,2000,0,0.01673242092132568,rms_norm
0.28251195512712,0.6078697564080358,0.2654003892093897,h100,114,57,8,14592,456,80,50,2000,0,0.01673221120834351,rms_norm
0.9841749239712954,0.4880182333290577,0.6028106855228543,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7768350141122937,0.7034121034666896,0.7958939587697387,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4589690873399377,0.32570324279367924,0.07078924030065536,h100,114,57,8,14592,456,80,50,2000,0,0.008324281692504881,rms_norm
0.14332717657089233,0.9872870957478881,0.7161203045397997,h100,114,57,8,14592,456,80,50,2000,0,0.034432403564453117,rms_norm
0.5901069827377796,0.10860071890056133,0.4333975138142705,h100,114,57,8,14592,456,80,50,2000,0,0.01688704786300659,rms_norm
0.512053931131959,0.5528427492827177,0.6313764043152332,h100,114,57,8,14592,456,80,50,2000,0,0.06887925605773926,rms_norm
0.1902713906019926,0.4177934741601348,0.46877151262015104,h100,114,57,8,14592,456,80,50,2000,0,0.03442230720520019,rms_norm
0.38077215757220984,0.7701884601265192,0.8644714066758752,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8236408187076449,0.1341635761782527,0.019248319789767265,h100,114,57,8,14592,456,80,50,2000,0,0.00417108964920044,rms_norm
0.9373524449765682,0.9165740497410297,0.3320777975022793,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3606874421238899,0.05406199116259813,0.5493701873347163,h100,114,57,8,14592,456,80,50,2000,0,0.004245742392539978,rms_norm
0.053129890002310276,0.6329431980848312,0.16380412224680185,h100,114,57,8,14592,456,80,50,2000,0,0.004207676839828491,rms_norm
0.7430685134604573,0.27140865568071604,0.9387147184461355,h100,114,57,8,14592,456,80,50,2000,0,0.06768838081359864,rms_norm
0.7286188704892993,0.8994219489395618,0.5919758584350348,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.035744874738156796,0.004686188884079456,0.3053465122357011,h100,114,57,8,14592,456,80,50,2000,0,8.994400016963482e-05,rms_norm
0.3473126869648695,0.6832969337701797,0.9195503620430827,h100,114,57,8,14592,456,80,50,2000,0,0.0676499828338623,rms_norm
0.9190853033214808,0.28758365754038095,0.19835172221064568,h100,114,57,8,14592,456,80,50,2000,0,0.033519776153564454,rms_norm
0.8374847890809178,0.5054172705858946,0.38734939508140087,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3975401157513261,0.3986911689862609,0.7286662319675088,h100,114,57,8,14592,456,80,50,2000,0,0.06891776695251466,rms_norm
0.20329051464796066,0.7883156929165125,0.12410412263125181,h100,114,57,8,14592,456,80,50,2000,0,0.01676853618621826,rms_norm
0.5299463085830212,0.1825652001425624,0.774990264326334,h100,114,57,8,14592,456,80,50,2000,0,0.0676118606567383,rms_norm
0.57687714882195,0.7225158391520381,0.0359956594184041,h100,114,57,8,14592,456,80,50,2000,0,0.016755566501617428,rms_norm
0.1252202894538641,0.37312824465334415,0.8148122001439333,h100,114,57,8,14592,456,80,50,2000,0,0.03379638118743897,rms_norm
0.4443592643365264,0.9388849949464202,0.46037477999925613,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7593050030991435,0.09047491662204266,0.6737607484683394,h100,114,57,8,14592,456,80,50,2000,0,0.03441251010894775,rms_norm
0.9972779490053654,0.8743485594168305,0.9905688958242536,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.30050353705883026,0.2212958186864853,0.14143984951078892,h100,114,57,8,14592,456,80,50,2000,0,0.008323340797424316,rms_norm
0.11380221042782068,0.5916942777112126,0.5057669579982758,h100,114,57,8,14592,456,80,50,2000,0,0.01684377450942993,rms_norm
0.681678001768887,0.4376659281551838,0.3470685025677085,h100,114,57,8,14592,456,80,50,2000,0,0.0688910026550293,rms_norm
0.6296054860576987,0.6178591372445226,0.8490274054929614,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.07247188221663237,0.47411521151661873,0.0038045980036258698,h100,114,57,8,14592,456,80,50,2000,0,0.0011071535885334017,rms_norm
0.26273232139647007,0.8378913486376405,0.6473046522587538,h100,114,57,8,14592,456,80,50,2000,0,0.06893911590576171,rms_norm
0.9409520458430052,0.19512303173542023,0.4846999207511544,h100,114,57,8,14592,456,80,50,2000,0,0.06893470382690431,rms_norm
0.803931244648993,0.972893170081079,0.17961421888321638,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4938683183863759,0.11908148042857647,0.9545245282351971,h100,114,57,8,14592,456,80,50,2000,0,0.033718805122375496,rms_norm
0.18606280907988548,0.6939019439741969,0.3167600240558386,h100,114,57,8,14592,456,80,50,2000,0,0.016701126384735105,rms_norm
0.6093993559479713,0.33911273814737797,0.5340522462502122,h100,114,57,8,14592,456,80,50,2000,0,0.034418974113464354,rms_norm
0.5313291307538748,0.7523543927818537,0.28084397315979004,h100,114,57,8,14592,456,80,50,2000,0,0.06703922576904296,rms_norm
0.23299364931881428,0.15591176133602858,0.61825458612293,h100,114,57,8,14592,456,80,50,2000,0,0.008439624023437502,rms_norm
0.4156885324046016,0.5320780407637358,0.23061334062367678,h100,114,57,8,14592,456,80,50,2000,0,0.033475518608093266,rms_norm
0.8507503932341933,0.4346598004922271,0.8854057434946299,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8941428959369659,0.6551789492368698,0.7003103867173195,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3409249670803547,0.253087499178946,0.4175872867926955,h100,114,57,8,14592,456,80,50,2000,0,0.016832516574859617,rms_norm
0.025531013496220112,0.9339260347187519,0.8112120302394032,h100,114,57,8,14592,456,80,50,2000,0,0.01675673761367798,rms_norm
0.7076628217473626,0.03281210083514452,0.08610712178051472,h100,114,57,8,14592,456,80,50,2000,0,0.0021255039930343626,rms_norm
0.7137756403535604,0.7906697867438197,0.7542746560648084,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.019933180883526802,0.1761901769787073,0.09656801261007786,h100,114,57,8,14592,456,80,50,2000,0,0.0005676752030849456,rms_norm
0.3313865540549159,0.5108240759000182,0.7420077919960022,h100,114,57,8,14592,456,80,50,2000,0,0.0676469596862793,rms_norm
0.9041428929194808,0.3973200749605894,0.3919174512848258,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8529302477836609,0.6769232237711549,0.2098814519122243,h100,114,57,8,14592,456,80,50,2000,0,0.06694515800476074,rms_norm
0.4139702506363392,0.2899369150400162,0.9222755897790194,h100,114,57,8,14592,456,80,50,2000,0,0.06764514312744141,rms_norm
0.21957569289952517,0.8980540754273534,0.2864813581109047,h100,114,57,8,14592,456,80,50,2000,0,0.033524612808227536,rms_norm
0.5452620694413781,0.01009025052189827,0.5662592118605971,h100,114,57,8,14592,456,80,50,2000,0,0.004226926469802857,rms_norm
0.6233365973457694,0.5815294869244099,0.3736055474728346,h100,114,57,8,14592,456,80,50,2000,0,0.06894157333374022,rms_norm
0.1726481867954135,0.4518511714413762,0.5234998622909188,h100,114,57,8,14592,456,80,50,2000,0,0.01684844160079956,rms_norm
0.4921457413583994,0.8611310571432114,0.13782508205622435,h100,114,57,8,14592,456,80,50,2000,0,0.06705439910888672,rms_norm
0.806107772514224,0.23047713283449411,0.9801032282412052,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9509486937895417,0.9530734550207853,0.668067118152976,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.25318962056189775,0.08030738588422537,0.44786029402166605,h100,114,57,8,14592,456,80,50,2000,0,0.008392123222351073,rms_norm
0.06687739118933678,0.7316984627395868,0.8434209553524852,h100,114,57,8,14592,456,80,50,2000,0,0.016793358421325684,rms_norm
0.6357225850224495,0.3599099097773433,0.05583031103014946,h100,114,57,8,14592,456,80,50,2000,0,0.008372238397598267,rms_norm
0.6760420221835375,0.6954015288501978,0.5616799667477608,h100,114,57,8,14592,456,80,50,2000,0,0.06893969078063965,rms_norm
0.11989214085042477,0.33383636455982924,0.3375668888911605,h100,114,57,8,14592,456,80,50,2000,0,0.008413033628463743,rms_norm
0.31052642222493887,0.9791544508188963,0.9498043032363057,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9877776829525828,0.11661177035421133,0.1661198902875185,h100,114,57,8,14592,456,80,50,2000,0,0.016709086322784426,rms_norm
0.7576096095144749,0.8326162844896317,0.48206594586372375,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4465772658586502,0.1966217840090394,0.6358665367588401,h100,114,57,8,14592,456,80,50,2000,0,0.03435025768280029,rms_norm
0.13911508116871119,0.6153926439583302,0.02936847973614931,h100,114,57,8,14592,456,80,50,2000,0,0.00213568639755249,rms_norm
0.5634363042190671,0.4803737523034215,0.8677403870970011,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.5165087981149554,0.9246157230809331,0.06822169106453657,h100,114,57,8,14592,456,80,50,2000,0,0.03357316341400147,rms_norm
0.21718960907310247,0.04589872434735298,0.7845220975577831,h100,114,57,8,14592,456,80,50,2000,0,0.008397046375274659,rms_norm
0.39975479058921337,0.6411069417372346,0.42814492247998714,h100,114,57,8,14592,456,80,50,2000,0,0.06888178634643553,rms_norm
0.8357851002365351,0.2633674591779709,0.7040165299549699,h100,114,57,8,14592,456,80,50,2000,0,0.06895607986450195,rms_norm
0.9095807494595647,0.5451678847894073,0.8977673454210162,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3573322230949998,0.42534674517810345,0.2361544407904148,h100,114,57,8,14592,456,80,50,2000,0,0.01668989133834839,rms_norm
0.04183908551931381,0.7626356659457088,0.5985113065689802,h100,114,57,8,14592,456,80,50,2000,0,0.016917268753051756,rms_norm
0.7229862324893475,0.14183891750872135,0.25232718978077173,h100,114,57,8,14592,456,80,50,2000,0,0.008385566425323487,rms_norm
0.7408881727606058,0.5291139995679259,0.15375724527984858,h100,114,57,8,14592,456,80,50,2000,0,0.03348227405548096,rms_norm
0.05484865419566631,0.37511603347957134,0.9960351120680571,h100,114,57,8,14592,456,80,50,2000,0,0.016723134231567384,rms_norm
0.374105884693563,0.8118903515860438,0.3581656999886036,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9234190238639712,0.15886799432337284,0.508059854619205,h100,114,57,8,14592,456,80,50,2000,0,0.034337994956970215,rms_norm
0.8175275288522243,0.876335215754807,0.8280990207567811,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3863704577088356,0.0278945155441761,0.04050866328179836,h100,114,57,8,14592,456,80,50,2000,0,0.0010912672102451324,rms_norm
0.19981027487665415,0.6600881302729249,0.6838732920587063,h100,114,57,8,14592,456,80,50,2000,0,0.03435974731445312,rms_norm
0.5020534666255116,0.3106699138879776,0.46366663556545973,h100,114,57,8,14592,456,80,50,2000,0,0.034337907600402826,rms_norm
0.5801108060404658,0.8506209701299667,0.7260758075863123,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.1528694098815322,0.2449008608236909,0.37598515022546053,h100,114,57,8,14592,456,80,50,2000,0,0.008496166467666625,rms_norm
0.4645631071180105,0.5680887587368488,0.7697148015722632,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7707183826714754,0.4613930406048894,0.11200796067714691,h100,114,57,8,14592,456,80,50,2000,0,0.03362284278869629,rms_norm
0.9702381687238812,0.7456327173858881,0.30180287547409534,h100,114,57,8,14592,456,80,50,2000,0,0.06702755966186522,rms_norm
0.29592609498649836,0.34988881926983595,0.5815810384228826,h100,114,57,8,14592,456,80,50,2000,0,0.01689328784942627,rms_norm
0.10177949070930481,0.9621239434927702,0.19407521840184927,h100,114,57,8,14592,456,80,50,2000,0,0.016715500831604006,rms_norm
0.662817943841219,0.06735756155103445,0.9064695462584496,h100,114,57,8,14592,456,80,50,2000,0,0.016796905803680418,rms_norm
0.6484651546925306,0.996467811986804,0.41233470663428307,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.0844970140606165,0.09538429137319326,0.6882066009566188,h100,114,57,8,14592,456,80,50,2000,0,0.0021292175889015197,rms_norm
0.26731015276163816,0.7175986561924219,0.08353958372026682,h100,114,57,8,14592,456,80,50,2000,0,0.008361791992187501,rms_norm
0.967989413999021,0.31553761940449476,0.7998401578515768,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.7925174757838249,0.5946503467857838,0.6139551885426044,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.47366688773036003,0.49720145482569933,0.2677707923576236,h100,114,57,8,14592,456,80,50,2000,0,0.03347002887725829,rms_norm
0.15841407794505358,0.8148046284914017,0.8818392166867852,h100,114,57,8,14592,456,80,50,2000,0,0.06767936744689942,rms_norm
0.6061632866039872,0.21833134535700083,0.22022615186870098,h100,114,57,8,14592,456,80,50,2000,0,0.016711902236938476,rms_norm
0.5592224216088653,0.63157341722399,0.9656141018494964,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.23647141736000776,0.27681462466716766,0.18192999809980392,h100,114,57,8,14592,456,80,50,2000,0,0.008396204757690432,rms_norm
0.4268577415496111,0.9101984323933721,0.5463620144873857,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8707101251929998,0.056417156010866165,0.3222491266205907,h100,114,57,8,14592,456,80,50,2000,0,0.008295777702331543,rms_norm
0.8898096242919564,0.77559335809201,0.013924776576459408,h100,114,57,8,14592,456,80,50,2000,0,0.03410493297576904,rms_norm
0.3141292976215482,0.13279438950121403,0.8522963672876358,h100,114,57,8,14592,456,80,50,2000,0,0.016714710426330565,rms_norm
0.0064267851412296295,0.5551949357613921,0.4979943726211786,h100,114,57,8,14592,456,80,50,2000,0,0.002128819167613983,rms_norm
0.6953959912061691,0.41142035834491253,0.6517947660759091,h100,114,57,8,14592,456,80,50,2000,0,0.06893232536315917,rms_norm
0.7025514552369714,0.9428271520882845,0.026490475051105022,h100,114,57,8,14592,456,80,50,2000,0,0.016786272048950196,rms_norm
0.0018653171136975288,0.08664749097079039,0.8726901300251484,h100,114,57,8,14592,456,80,50,2000,0,0.000569345599412918,rms_norm
0.3191808648407459,0.7263349797576666,0.4771123956888914,h100,114,57,8,14592,456,80,50,2000,0,0.03437731037139892,rms_norm
0.8831406235694885,0.3691797098144889,0.6387407192960382,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.8719755774363875,0.5878694131970406,0.9469448802992702,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.42421900015324354,0.44160492811352015,0.17105772718787193,h100,114,57,8,14592,456,80,50,2000,0,0.03349154224395752,rms_norm
0.23960049636662006,0.8704006783664227,0.5567459519952536,h100,114,57,8,14592,456,80,50,2000,0,0.06889247894287108,rms_norm
0.5584431942552328,0.22511370945721865,0.3404301190748811,h100,114,57,8,14592,456,80,50,2000,0,0.034392124557495116,rms_norm
0.6052640154957771,0.6871847407892346,0.5955302864313126,h100,114,57,8,14592,456,80,50,2000,0,0.06891658859252929,rms_norm
0.16141906008124352,0.2835817150771618,0.25714343693107367,h100,114,57,8,14592,456,80,50,2000,0,0.004195503950119018,rms_norm
0.4711481900885701,0.9034327724948525,0.8929549204185605,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.793907024897635,0.0008053556084632874,0.2391392681747675,h100,114,57,8,14592,456,80,50,2000,0,0.0021251888036727903,rms_norm
0.9612001311033964,0.784314407967031,0.42514436691999435,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.27223786152899265,0.18645175360143185,0.7088437294587493,h100,114,57,8,14592,456,80,50,2000,0,0.01680603036880493,rms_norm
0.08005582820624113,0.5015390021726489,0.06339068431407213,h100,114,57,8,14592,456,80,50,2000,0,0.002130516815185547,rms_norm
0.6557444771751761,0.40269883163273335,0.7875188309699297,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.6579817878082395,0.5359133882448077,0.28165355883538723,h100,114,57,8,14592,456,80,50,2000,0,0.03346721916198731,rms_norm
0.10866032633930445,0.43069504387676716,0.5692591750994325,h100,114,57,8,14592,456,80,50,2000,0,0.016919460678100583,rms_norm
0.28953178226947784,0.7563108643516898,0.20688529592007399,h100,114,57,8,14592,456,80,50,2000,0,0.03344747695922852,rms_norm
0.9755643643438816,0.15207003615796566,0.927107211202383,h100,114,57,8,14592,456,80,50,2000,0,0.06761019363403321,rms_norm
0.7678659884259105,0.9299638429656625,0.737191928550601,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4656149661168456,0.036644287407398224,0.39489880297333,h100,114,57,8,14592,456,80,50,2000,0,0.008405928087234497,rms_norm
0.15230383537709713,0.6513378815725446,0.7512894822284579,h100,114,57,8,14592,456,80,50,2000,0,0.03378723011016845,rms_norm
0.5834534782916307,0.2570427171885967,0.10138006880879402,h100,114,57,8,14592,456,80,50,2000,0,0.008377182388305666,rms_norm
0.5052720420062542,0.8419164828956127,0.8384825410321355,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.19912465661764145,0.1912279026582837,0.058689119294285774,h100,114,57,8,14592,456,80,50,2000,0,0.004189038348197937,rms_norm
0.38754641357809305,0.6217631474137306,0.6652044877409935,h100,114,57,8,14592,456,80,50,2000,0,0.06889289436340332,rms_norm
0.814795178361237,0.4700970510020852,0.4527949010953307,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9286213610321283,0.6900074686855078,0.1328756855800748,h100,114,57,8,14592,456,80,50,2000,0,0.0335394079208374,rms_norm
0.36759128980338573,0.3431366225704551,0.982981601729989,h100,114,57,8,14592,456,80,50,2000,0,0.03378427047729492,rms_norm
0.06185334827750921,0.9688775707036257,0.3707309812307358,h100,114,57,8,14592,456,80,50,2000,0,0.01684982404708863,rms_norm
0.7361722989007831,0.12298233341425657,0.5284530809149146,h100,114,57,8,14592,456,80,50,2000,0,0.016888414382934574,rms_norm
0.7218428524211049,0.7353559043258429,0.8771449467167258,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.04459989909082651,0.35625944938510656,0.223329097032547,h100,114,57,8,14592,456,80,50,2000,0,0.002161176013946533,rms_norm
0.35408107191324234,0.9567299354821444,0.6108484212309122,h100,114,57,8,14592,456,80,50,2000,0,0.06892263183593751,rms_norm
0.910237904638052,0.07665787171572447,0.27246125508099794,h100,114,57,8,14592,456,80,50,2000,0,0.00834320640563965,rms_norm
0.828751708380878,0.856991421431303,0.07883433159440756,h100,114,57,8,14592,456,80,50,2000,0,0.06728350410461427,rms_norm
0.4044383307918906,0.23462410736829042,0.8029626682400703,h100,114,57,8,14592,456,80,50,2000,0,0.06770749588012695,rms_norm
0.21201596967875957,0.5773888900876045,0.40921600349247456,h100,114,57,8,14592,456,80,50,2000,0,0.03434842205047607,rms_norm
0.5230557266622782,0.45599909219890833,0.6929156752303243,h100,114,57,8,14592,456,80,50,2000,0,0.06886360473632812,rms_norm
0.5698593743145466,0.8865662077441812,0.49292242899537086,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.13382115960121155,0.02156982570886612,0.6545505924150348,h100,114,57,8,14592,456,80,50,2000,0,0.0011024208068847654,rms_norm
0.4513846645131707,0.6654363172128797,0.011172757484018803,h100,114,57,8,14592,456,80,50,2000,0,0.008367984008789062,rms_norm
0.7506964998319745,0.3014155440032482,0.8573721330612898,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.9883107412606478,0.5227891309186816,0.5413020066916943,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.3071552272886038,0.3853470850735903,0.3249863414093852,h100,114,57,8,14592,456,80,50,2000,0,0.016652838134765625,rms_norm
0.12277705129235983,0.8026358028873801,0.9628730649128556,h100,114,57,8,14592,456,80,50,2000,0,0.06768056526184082,rms_norm
0.6750186858698726,0.16421624086797237,0.1869861986488104,h100,114,57,8,14592,456,80,50,2000,0,0.008346691131591798,rms_norm
0.6382087701931596,0.7663083514198661,0.6811364162713289,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.06545932311564684,0.13817321322858334,0.46872701961547136,h100,114,57,8,14592,456,80,50,2000,0,0.002177601599693298,rms_norm
0.25412140414118767,0.5488396091386676,0.8230424588546157,h100,114,57,8,14592,456,80,50,2000,0,0.06766694488525392,rms_norm
0.9479722306132317,0.42168198712170124,0.04324934631586075,h100,114,57,8,14592,456,80,50,2000,0,0.03361935367584228,rms_norm
0.8105777194723487,0.636952062137425,0.3554092887789011,h100,114,57,8,14592,456,80,50,2000,0,,rms_norm
0.4848986966535449,0.2675296775996685,0.5131311910226941,h100,114,57,8,14592,456,80,50,2000,0,0.034374167442321774,rms_norm
0.17940870858728886,0.9204598823562264,0.14868210162967443,h100,114,57,8,14592,456,80,50,2000,0,0.016705857658386232,rms_norm
