batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.6606291020289063,0.3847910901531577,0.981966357678175,a100,108,54,7,6912,432,40,40,1555,0,0.030238515377044677,res_add
0.8732698718085885,0.5208301059901714,0.37243921868503094,a100,108,54,7,6912,432,40,40,1555,0,0.030238259315490717,res_add
0.4074756959453225,0.08768851216882467,0.7294311169534922,a100,108,54,7,6912,432,40,40,1555,0,0.0037862399816513057,res_add
0.42906555254012346,0.9995116936042905,0.9220331460237503,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.85171436984092,0.425661189481616,0.03872007504105568,a100,108,54,7,6912,432,40,40,1555,0,0.007565977597236634,res_add
0.6742183910682797,0.5436490597203374,0.67900893650949,a100,108,54,7,6912,432,40,40,1555,0,0.015130265474319459,res_add
0.10655767191201448,0.09392235241830349,0.28198753483593464,a100,108,54,7,6912,432,40,40,1555,0,0.0004855807960033417,res_add
0.2115469602867961,0.7008201917633414,0.16001851204782724,a100,108,54,7,6912,432,40,40,1555,0,0.0037867007851600646,res_add
0.5077094761654735,0.12620816007256508,0.8011042745783925,a100,108,54,7,6912,432,40,40,1555,0,0.007565363264083862,res_add
0.9664516402408481,0.7797180181369185,0.41087555792182684,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.25280102621763945,0.33099792525172234,0.5500021977350116,a100,108,54,7,6912,432,40,40,1555,0,0.0037866495847702028,res_add
0.32680108956992626,0.5975312786176801,0.44950753450393677,a100,108,54,7,6912,432,40,40,1555,0,0.007565516805648802,res_add
0.8924552779644728,0.04614361934363842,0.5896186418831348,a100,108,54,7,6912,432,40,40,1555,0,0.0037873663902282715,res_add
0.5738460179418325,0.9219458969309926,0.19841336272656918,a100,108,54,7,6912,432,40,40,1555,0,0.01513041911125183,res_add
0.14540649019181728,0.4966351594775915,0.8404677826911211,a100,108,54,7,6912,432,40,40,1555,0,0.00756572163105011,res_add
0.032622337341308594,0.829113214276731,0.718479716219008,a100,108,54,7,6912,432,40,40,1555,0,0.0018987520277500148,res_add
0.748157411813736,0.2789171524345875,0.32052011508494616,a100,108,54,7,6912,432,40,40,1555,0,0.007565311980247498,res_add
0.7855128571391106,0.6277414178475738,0.9617855390533805,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.49526312202215195,0.20148416981101036,0.0774575425311923,a100,108,54,7,6912,432,40,40,1555,0,0.0018988032281398773,res_add
0.4518545940518379,0.665848134085536,0.6169173875823617,a100,108,54,7,6912,432,40,40,1555,0,0.015132313585281373,res_add
0.7673712149262428,0.22392057348042727,0.4689577864482999,a100,108,54,7,6912,432,40,40,1555,0,0.015127756690979002,res_add
0.698761984705925,0.8692388441413641,0.8602232104167342,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.02046002447605133,0.3032485218718648,0.22589521389454603,a100,108,54,7,6912,432,40,40,1555,0,0.00025052159875631327,res_add
0.15766062401235104,0.9013982899487019,0.3479447439312935,a100,108,54,7,6912,432,40,40,1555,0,0.007565363192558287,res_add
0.6230886485427618,0.4605383863672614,0.7380558513104916,a100,108,54,7,6912,432,40,40,1555,0,0.030242355251312258,res_add
0.910444064065814,0.5710661374032497,0.0968505721539259,a100,108,54,7,6912,432,40,40,1555,0,0.00756695041656494,res_add
0.370301378890872,0.004253259859979153,0.9889049921184778,a100,108,54,7,6912,432,40,40,1555,0,0.0009567232102155687,res_add
0.3039969904348254,0.8022034894675016,0.011581183411180973,a100,108,54,7,6912,432,40,40,1555,0,0.0018996224343776707,res_add
0.9767523808404803,0.3690630840137601,0.9026669459417462,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.5492564318701625,0.7253169473260641,0.26243822928518057,a100,108,54,7,6912,432,40,40,1555,0,0.00756546561717987,res_add
0.23148913960903883,0.166160655207932,0.6515648690983653,a100,108,54,7,6912,432,40,40,1555,0,0.0018993152260780334,res_add
0.08646317292004824,0.5074802078306675,0.773595355451107,a100,108,54,7,6912,432,40,40,1555,0,0.0037869567871093744,res_add
0.632762779481709,0.07345433440059423,0.1402822844684124,a100,108,54,7,6912,432,40,40,1555,0,0.000957184013724327,res_add
0.8415049137547612,0.9574176780879498,0.5305711459368467,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3777172090485692,0.39939195569604635,0.38354974426329136,a100,108,54,7,6912,432,40,40,1555,0,0.015130931091308591,res_add
0.37556355725973845,0.9591116877272725,0.036716705188155174,a100,108,54,7,6912,432,40,40,1555,0,0.007565721631050111,res_add
0.8436603797599673,0.40111600421369076,0.9239133764058352,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.6305274991318583,0.5057867662981153,0.2841738909482956,a100,108,54,7,6912,432,40,40,1555,0,0.007567360043525695,res_add
0.08869257848709822,0.07172989659011364,0.6771896220743656,a100,108,54,7,6912,432,40,40,1555,0,0.0004861951991915703,res_add
0.23370567429810762,0.7236230289563537,0.8031444838270545,a100,108,54,7,6912,432,40,40,1555,0,0.015127705526351926,res_add
0.5470416592434049,0.1644366942346096,0.1580993039533496,a100,108,54,7,6912,432,40,40,1555,0,0.0018999808311462405,res_add
0.9789207251742482,0.8038970222696662,0.54790083412081,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3018228383734822,0.3707876093685627,0.41261154133826494,a100,108,54,7,6912,432,40,40,1555,0,0.007566079998016358,res_add
0.3685750886797905,0.5727600576356053,0.5878746714442968,a100,108,54,7,6912,432,40,40,1555,0,0.007565158390998842,res_add
0.9121723994612694,0.005977218970656395,0.4516166467219591,a100,108,54,7,6912,432,40,40,1555,0,0.0009565184056758883,res_add
0.6214028000831604,0.8997047590091825,0.8423947393894196,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.15934082865715027,0.45881385914981365,0.19636516645550728,a100,108,54,7,6912,432,40,40,1555,0,0.0018997760295867924,res_add
0.022127365693449974,0.8675448363646865,0.32230092491954565,a100,108,54,7,6912,432,40,40,1555,0,0.0009568256080150607,res_add
0.6970966514199972,0.30152447149157524,0.7163316262885928,a100,108,54,7,6912,432,40,40,1555,0,0.007566694474220277,res_add
0.7691124361008406,0.6675415774807334,0.07561557833105326,a100,108,54,7,6912,432,40,40,1555,0,0.007565772843360902,res_add
0.4501078110188246,0.2256450094282627,0.9637504043057561,a100,108,54,7,6912,432,40,40,1555,0,0.015128934240341185,res_add
0.49364362470805645,0.625529145821929,0.47073871549218893,a100,108,54,7,6912,432,40,40,1555,0,0.015131187248229983,res_add
0.7871343623846769,0.19930194038897753,0.6147694168612361,a100,108,54,7,6912,432,40,40,1555,0,0.015127142333984373,res_add
0.7463647928088903,0.8313259910792112,0.22405336890369654,a100,108,54,7,6912,432,40,40,1555,0,0.015129343986511232,res_add
0.03440939448773861,0.28109893668442965,0.8621881948783994,a100,108,54,7,6912,432,40,40,1555,0,0.000957132813334465,res_add
0.14721117913722992,0.9241581968963146,0.7363120000809431,a100,108,54,7,6912,432,40,40,1555,0,0.01512883186340332,res_add
0.5720433741807938,0.4988174205645919,0.3500539753586054,a100,108,54,7,6912,432,40,40,1555,0,0.01512734718322754,res_add
0.8940591290593147,0.5953185297548771,0.9908320680260658,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.32519159466028214,0.04396186675876379,0.09480249509215355,a100,108,54,7,6912,432,40,40,1555,0,0.0002506751991808415,res_add
0.2505100192502141,0.7775057163089514,0.9047072743996978,a100,108,54,7,6912,432,40,40,1555,0,0.030238361740112303,res_add
0.9687444092705846,0.3288156660273671,0.00966209452599287,a100,108,54,7,6912,432,40,40,1555,0,0.001899776029586792,res_add
0.505611558444798,0.7030329387634993,0.6494636246934533,a100,108,54,7,6912,432,40,40,1555,0,0.015126988792419435,res_add
0.21363907027989626,0.12838991452008486,0.2641743319109082,a100,108,54,7,6912,432,40,40,1555,0,0.0009570304125547408,res_add
0.10866742115467787,0.545861329883337,0.13827903382480145,a100,108,54,7,6912,432,40,40,1555,0,0.0019001856386661534,res_add
0.6721104560419917,0.09610458370298147,0.7754757050424814,a100,108,54,7,6912,432,40,40,1555,0,0.0075656192541122425,res_add
0.8539894921705127,0.9972989149391651,0.38573621958494186,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.4267845554277301,0.423479407094419,0.5287519507110119,a100,108,54,7,6912,432,40,40,1555,0,0.015126835060119628,res_add
0.40928161796182394,0.522523638792336,0.8200366254895926,a100,108,54,7,6912,432,40,40,1555,0,0.030239283275604247,res_add
0.8714657193049788,0.08941303752362728,0.20334206707775593,a100,108,54,7,6912,432,40,40,1555,0,0.0037853183746337895,res_add
0.6622315039858222,0.9422522680833936,0.5632963925600052,a100,108,54,7,6912,432,40,40,1555,0,0.030237542247772215,res_add
0.11851206328719854,0.3830671291798353,0.4603254236280918,a100,108,54,7,6912,432,40,40,1555,0,0.003787059187889099,res_add
0.20004858914762735,0.7869124328717589,0.08229541685432196,a100,108,54,7,6912,432,40,40,1555,0,0.003787519991397858,res_add
0.5191753441467881,0.35285627469420433,0.9412020249292254,a100,108,54,7,6912,432,40,40,1555,0,0.015126988744735717,res_add
0.9471557447686791,0.7402418842539191,0.3311856472864747,a100,108,54,7,6912,432,40,40,1555,0,0.015131238412857056,res_add
0.2720643291249871,0.18224548175930977,0.6920666368678212,a100,108,54,7,6912,432,40,40,1555,0,0.003786598384380341,res_add
0.338755551725626,0.8864161493256688,0.3084313776344061,a100,108,54,7,6912,432,40,40,1555,0,0.007565772867202759,res_add
0.8804684616625309,0.4445183929055929,0.6683126408606768,a100,108,54,7,6912,432,40,40,1555,0,0.030239231872558593,res_add
0.5935975275933743,0.5864144014194608,0.059272825717926025,a100,108,54,7,6912,432,40,40,1555,0,0.0037858303785324094,res_add
0.1256227158010006,0.02039523236453533,0.9172260351479053,a100,108,54,7,6912,432,40,40,1555,0,0.00048542720079422,res_add
0.051885807886719704,0.6810783809050918,0.5392150720581412,a100,108,54,7,6912,432,40,40,1555,0,0.0018995200395584108,res_add
0.7288616839796305,0.24018819257616997,0.4371670437976718,a100,108,54,7,6912,432,40,40,1555,0,0.007564441657066346,res_add
0.7969788033515215,0.8541305800899863,0.796144806779921,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.4837648291140795,0.2873470224440098,0.1804804326966405,a100,108,54,7,6912,432,40,40,1555,0,0.0037874175786972047,res_add
0.46382411010563374,0.8141919132322073,0.6251522665843368,a100,108,54,7,6912,432,40,40,1555,0,0.030238822364807127,res_add
0.7554304469376802,0.2628364386036992,0.2731042383238673,a100,108,54,7,6912,432,40,40,1555,0,0.007566028809547423,res_add
0.7185594830662012,0.6430289577692747,0.8820820013061166,a100,108,54,7,6912,432,40,40,1555,0,0.030239334392547612,res_add
0.0006912443786859512,0.21768698561936617,0.016417627222836018,a100,108,54,7,6912,432,40,40,1555,0,2.3296000249683854e-05,res_add
0.17696959897875786,0.6127003245055676,0.394369063898921,a100,108,54,7,6912,432,40,40,1555,0,0.0037867519855499265,res_add
0.6038083843886852,0.062472558580338955,0.5042503271251917,a100,108,54,7,6912,432,40,40,1555,0,0.0019005952358245853,res_add
0.9219255335628986,0.9068989492952824,0.14521051198244095,a100,108,54,7,6912,432,40,40,1555,0,0.03023918113708496,res_add
0.35884865000844,0.4806724628433585,0.7531637214124203,a100,108,54,7,6912,432,40,40,1555,0,0.015129446315765382,res_add
0.2842281023040414,0.7159243430942297,0.24635761138051748,a100,108,54,7,6912,432,40,40,1555,0,0.00378531837463379,res_add
0.9965497711673379,0.1421060236170888,0.855264219455421,a100,108,54,7,6912,432,40,40,1555,0,0.015130470275878905,res_add
0.5373155260458589,0.7644917648285627,0.49524784181267023,a100,108,54,7,6912,432,40,40,1555,0,0.030240307235717773,res_add
0.2434585178270936,0.3147338228300214,0.6061288313940167,a100,108,54,7,6912,432,40,40,1555,0,0.0037869055867195134,res_add
0.0750103136524558,0.98415931686759,0.9840993117541075,a100,108,54,7,6912,432,40,40,1555,0,0.007564953589439391,res_add
0.6442441185936332,0.40951558109372854,0.11740475334227085,a100,108,54,7,6912,432,40,40,1555,0,0.003785471975803375,res_add
0.8222245490178466,0.5586351938545704,0.7273590788245201,a100,108,54,7,6912,432,40,40,1555,0,0.030239846324920654,res_add
0.39702608343213797,0.10994586255401373,0.37438810989260674,a100,108,54,7,6912,432,40,40,1555,0,0.0037850111722946174,res_add
0.39888914953917265,0.7441830886527896,0.7037570476531982,a100,108,54,7,6912,432,40,40,1555,0,0.015130470228195192,res_add
0.8193869544193149,0.17830027639865875,0.3194998688995838,a100,108,54,7,6912,432,40,40,1555,0,0.007565772867202758,res_add
0.6536135403439403,0.790796416811645,0.9607042577117682,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.0646663336083293,0.34897591918706894,0.06279590912163258,a100,108,54,7,6912,432,40,40,1555,0,0.0002508287981152535,res_add
0.24190265405923128,0.9461329141631722,0.44076206628233194,a100,108,54,7,6912,432,40,40,1555,0,0.01512831997871399,res_add
0.539849971421063,0.3791824821382761,0.5828567864373326,a100,108,54,7,6912,432,40,40,1555,0,0.01513087992668152,res_add
0.9868772001937032,0.5264691347256303,0.19159047212451696,a100,108,54,7,6912,432,40,40,1555,0,0.01512842230796814,res_add
0.29487928468734026,0.08547117002308369,0.8317833496257663,a100,108,54,7,6912,432,40,40,1555,0,0.0037863423824310307,res_add
0.34526970237493515,0.8502650661394,0.16872955858707428,a100,108,54,7,6912,432,40,40,1555,0,0.007565312051773071,res_add
0.9364828392863274,0.29121628403663635,0.8078926838934422,a100,108,54,7,6912,432,40,40,1555,0,0.0302393346786499,res_add
0.5983461439609528,0.6771480171009898,0.4176029320806265,a100,108,54,7,6912,432,40,40,1555,0,0.015129855966567993,res_add
0.1834101676940918,0.24411467462778091,0.5587742794305086,a100,108,54,7,6912,432,40,40,1555,0,0.00378659838438034,res_add
0.01396680437028408,0.5824883291497827,0.9367289626970887,a100,108,54,7,6912,432,40,40,1555,0,0.0009565184116363526,res_add
0.7043091412633657,0.0243250522762537,0.03977456409484148,a100,108,54,7,6912,432,40,40,1555,0,0.00025011199787259105,res_add
0.761199651286006,0.8825472975149751,0.6800023904070258,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.45708015374839306,0.44838336296379566,0.29674438666552305,a100,108,54,7,6912,432,40,40,1555,0,0.007566591954231263,res_add
0.4703079592436552,0.9185820817947388,0.772666753269732,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.8114140462130308,0.4689929587766528,0.12571235466748476,a100,108,54,7,6912,432,40,40,1555,0,0.007566438484191894,res_add
0.7232773806899786,0.6244406774640083,0.5159401809796691,a100,108,54,7,6912,432,40,40,1555,0,0.015130879878997801,res_add
0.05844845436513424,0.050728204660117626,0.38268217723816633,a100,108,54,7,6912,432,40,40,1555,0,0.0002501119993627072,res_add
0.13902033865451813,0.6547736022621393,0.0046668872237205505,a100,108,54,7,6912,432,40,40,1555,0,0.00048568319827318194,res_add
0.5792251080274582,0.20594596955925226,0.8938300125300884,a100,108,54,7,6912,432,40,40,1555,0,0.01512842240333557,res_add
0.886115588247776,0.8258717078715563,0.25354026071727276,a100,108,54,7,6912,432,40,40,1555,0,0.030239743995666507,res_add
0.3321336582303047,0.2511526430025697,0.6447116080671549,a100,108,54,7,6912,432,40,40,1555,0,0.003786598384380341,res_add
0.2738053323701024,0.5468751639127731,0.3548248568549752,a100,108,54,7,6912,432,40,40,1555,0,0.007566182422637939,res_add
0.944440227933228,0.12170201074331999,0.7469195770099759,a100,108,54,7,6912,432,40,40,1555,0,0.015130572795867917,res_add
0.5286668436601758,0.9724641367793083,0.10565326269716024,a100,108,54,7,6912,432,40,40,1555,0,0.007565619230270386,res_add
0.18958254624158144,0.4212145088240504,0.9958461401984096,a100,108,54,7,6912,432,40,40,1555,0,0.015130623865127563,res_add
0.11683412175625563,0.7527932468801737,0.6178193762898445,a100,108,54,7,6912,432,40,40,1555,0,0.007565260863304138,res_add
0.6648880122229457,0.32642845902591944,0.4835621975362301,a100,108,54,7,6912,432,40,40,1555,0,0.007566336035728453,res_add
0.8619152111932635,0.7041686046868563,0.8747665863484144,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.4198107225820422,0.15386550966650248,0.22685823775827885,a100,108,54,7,6912,432,40,40,1555,0,0.0018993152260780334,res_add
0.43359146174043417,0.8078387035056949,0.4243585765361786,a100,108,54,7,6912,432,40,40,1555,0,0.030242559909820554,res_add
0.8481611674651504,0.3668419271707535,0.5361491329967976,a100,108,54,7,6912,432,40,40,1555,0,0.030239641857147215,res_add
0.6863016774877906,0.727507489733398,0.17765959165990353,a100,108,54,7,6912,432,40,40,1555,0,0.007565107226371765,res_add
0.09545481111854315,0.160555861890316,0.7835814375430346,a100,108,54,7,6912,432,40,40,1555,0,0.0018998272299766542,res_add
0.20726143661886454,0.5096669355407357,0.6576905185356736,a100,108,54,7,6912,432,40,40,1555,0,0.007565363216400145,res_add
0.5110146636143327,0.06784572638571262,0.3036759914830327,a100,108,54,7,6912,432,40,40,1555,0,0.0009572352081537248,res_add
0.9541279682889581,0.9630567068234086,0.9122274657711387,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.2641519019380212,0.39717461355030537,0.04840752016752958,a100,108,54,7,6912,432,40,40,1555,0,0.001899417632818222,res_add
0.31448129191994667,0.6636765403673053,0.9520637840032578,a100,108,54,7,6912,432,40,40,1555,0,0.015129600048065184,res_add
0.9037946499884129,0.22951379418373108,0.08730516210198402,a100,108,54,7,6912,432,40,40,1555,0,0.00378659838438034,res_add
0.5695718787610531,0.8636149493977427,0.69683319889009,a100,108,54,7,6912,432,40,40,1555,0,0.030239539146423338,res_add
0.14870792254805565,0.305450476706028,0.3418042231351137,a100,108,54,7,6912,432,40,40,1555,0,0.001899878424406052,res_add
0.044694239273667336,0.8957782099023461,0.21592471841722727,a100,108,54,7,6912,432,40,40,1555,0,0.001899776029586792,res_add
0.7370583061128855,0.4627441558986902,0.8228305550292134,a100,108,54,7,6912,432,40,40,1555,0,0.030240512084960935,res_add
0.7900348920375109,0.5688907289877534,0.4633644511923194,a100,108,54,7,6912,432,40,40,1555,0,0.030240665721893312,res_add
0.491721423342824,0.009842665866017342,0.5761241419240832,a100,108,54,7,6912,432,40,40,1555,0,0.000957132810354233,res_add
0.4395195711404085,0.6070021390914917,0.1143619129434228,a100,108,54,7,6912,432,40,40,1555,0,0.003786444783210754,res_add
0.7787258792668581,0.03228188585489988,0.971267749555409,a100,108,54,7,6912,432,40,40,1555,0,0.007563468837738037,res_add
0.6945030782371759,0.9358990266919136,0.3618016457185149,a100,108,54,7,6912,432,40,40,1555,0,0.030240511989593506,res_add
0.023746171966195107,0.48707258980721235,0.7245613364502788,a100,108,54,7,6912,432,40,40,1555,0,0.0009569280087947847,res_add
0.1697477512061596,0.8430701587349176,0.8505014702677727,a100,108,54,7,6912,432,40,40,1555,0,0.015128063917160034,res_add
0.6119742505252361,0.26935839746147394,0.23574284836649895,a100,108,54,7,6912,432,40,40,1555,0,0.0037869567871093744,res_add
0.9149508662521839,0.6372084636241198,0.5952708851546049,a100,108,54,7,6912,432,40,40,1555,0,0.03024061412811279,res_add
0.3667749650776386,0.1876186216250062,0.49024190939962864,a100,108,54,7,6912,432,40,40,1555,0,0.0037864447832107544,res_add
0.3085076669231057,0.9855393618345261,0.5092527130618691,a100,108,54,7,6912,432,40,40,1555,0,0.015130265474319457,res_add
0.9732144633308053,0.43523507844656706,0.40523818600922823,a100,108,54,7,6912,432,40,40,1555,0,0.03023923206329345,res_add
0.5613549435511231,0.5341666266322136,0.7637896602973342,a100,108,54,7,6912,432,40,40,1555,0,0.030237849712371822,res_add
0.2203709864988923,0.10780303459614515,0.1499697146937251,a100,108,54,7,6912,432,40,40,1555,0,0.0009569792121648789,res_add
0.08219288196414709,0.691333943977952,0.2759212628006935,a100,108,54,7,6912,432,40,40,1555,0,0.0009570304125547411,res_add
0.6360526820644736,0.14008502755314112,0.6377118192613125,a100,108,54,7,6912,432,40,40,1555,0,0.0037862911820411684,res_add
0.8291660165414214,0.7657495010644197,0.02922227792441845,a100,108,54,7,6912,432,40,40,1555,0,0.007565260815620423,res_add
0.3890833770856261,0.340575628913939,0.8851441238075495,a100,108,54,7,6912,432,40,40,1555,0,0.015129599952697756,res_add
0.3832629518583417,0.5935587929561734,0.2558894669637084,a100,108,54,7,6912,432,40,40,1555,0,0.0075646976470947255,res_add
0.8350112335756421,0.01886977069079876,0.6421228973194957,a100,108,54,7,6912,432,40,40,1555,0,0.0019004928290843963,res_add
0.6379878344014287,0.8867198349907994,0.001344800926744938,a100,108,54,7,6912,432,40,40,1555,0,0.0037863423824310307,res_add
0.08029015082865953,0.4381072577089071,0.8973989682272077,a100,108,54,7,6912,432,40,40,1555,0,0.003785676777362823,res_add
0.22627694439142942,0.8565132757648826,0.5214441251009703,a100,108,54,7,6912,432,40,40,1555,0,0.015127859115600583,res_add
0.5554737849161029,0.2827707566320896,0.37741940654814243,a100,108,54,7,6912,432,40,40,1555,0,0.007565312051773072,res_add
0.9712509987875819,0.6863879030570388,0.7681354507803917,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.3105035601183772,0.23658372089266777,0.12999464198946953,a100,108,54,7,6912,432,40,40,1555,0,0.0009571840077638626,res_add
0.3608935084193945,0.9408460156992078,0.8695264225825667,a100,108,54,7,6912,432,40,40,1555,0,0.030238361644744867,res_add
0.9208571221679449,0.39057296328246593,0.23233954887837172,a100,108,54,7,6912,432,40,40,1555,0,0.015129497528076168,res_add
0.6139704417437315,0.5162374349310994,0.622079030610621,a100,108,54,7,6912,432,40,40,1555,0,0.01513041911125183,res_add
0.16778398863971233,0.09008770249783993,0.479053501971066,a100,108,54,7,6912,432,40,40,1555,0,0.0009568256109952929,res_add
0.029591090977191925,0.7360270610079169,0.10311776213347912,a100,108,54,7,6912,432,40,40,1555,0,0.00024990719854831695,res_add
0.6886829510331154,0.1847473867237568,0.9981421623378992,a100,108,54,7,6912,432,40,40,1555,0,0.015130623960494994,res_add
0.7768234461545944,0.7836789404973388,0.35834062844514847,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.4414544254541397,0.35829072818160057,0.7436507008969784,a100,108,54,7,6912,432,40,40,1555,0,0.015131494235992433,res_add
0.48593175411224365,0.7591783087700605,0.1890550758689642,a100,108,54,7,6912,432,40,40,1555,0,0.01512954864501953,res_add
0.7957883179187775,0.3183343606069684,0.8340794760733843,a100,108,54,7,6912,432,40,40,1555,0,0.03024143381118774,res_add
0.7389016672968864,0.7135453429073095,0.44427794218063354,a100,108,54,7,6912,432,40,40,1555,0,0.015129446268081662,res_add
0.04282226413488388,0.14668598491698503,0.5795880146324635,a100,108,54,7,6912,432,40,40,1555,0,0.00048558080047369004,res_add
0.15464463643729687,0.5583275742828846,0.9554642280563712,a100,108,54,7,6912,432,40,40,1555,0,0.007567001605033874,res_add
0.5635989289730787,0.11635306384414434,0.06827735435217619,a100,108,54,7,6912,432,40,40,1555,0,0.0009568768084049226,res_add
0.9017393942922354,0.9770186208188534,0.7080168360844254,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.31650794111192226,0.4110447382554412,0.31499130744487047,a100,108,54,7,6912,432,40,40,1555,0,0.003787007987499238,res_add
0.25817913096398115,0.646266145631671,0.6855064388364553,a100,108,54,7,6912,432,40,40,1555,0,0.007568384051322938,res_add
0.960064503364265,0.212256227619946,0.2914817202836275,a100,108,54,7,6912,432,40,40,1555,0,0.00756582407951355,res_add
0.5130411339923739,0.8184028025716543,0.9321977645158768,a100,108,54,7,6912,432,40,40,1555,0,,res_add
0.20520635973662138,0.260330599732697,0.044056955724954605,a100,108,54,7,6912,432,40,40,1555,0,0.0009573376119136809,res_add
0.10120841581374407,0.913188848644495,0.4199522724375129,a100,108,54,7,6912,432,40,40,1555,0,0.007566438484191894,res_add
0.6805118294432759,0.48000149335712194,0.5561857027933002,a100,108,54,7,6912,432,40,40,1555,0,0.0151286271572113,res_add
0.8462890135124326,0.6141026429831982,0.1654076064005494,a100,108,54,7,6912,432,40,40,1555,0,0.01513134078979492,res_add
0.43543500173836946,0.054962790571153164,0.8114617737010121,a100,108,54,7,6912,432,40,40,1555,0,0.0037885439872741697,res_add
0.4179652715101838,0.9052612828090787,0.5978140449151397,a100,108,54,7,6912,432,40,40,1555,0,0.03024056320190429,res_add
0.8637854540720582,0.4554582964628935,0.48793822806328535,a100,108,54,7,6912,432,40,40,1555,0,0.03024010248184204,res_add
0.6706759491935372,0.5753840329125524,0.8469780394807458,a100,108,54,7,6912,432,40,40,1555,0,0.030239283370971683,res_add
0.1110786059871316,0.0016403254121541977,0.23901938367635012,a100,108,54,7,6912,432,40,40,1555,0,7.35232025384903e-05,res_add
0.19163571950048208,0.668094172142446,0.36704940907657146,a100,108,54,7,6912,432,40,40,1555,0,0.007566848063468934,res_add
0.526638469658792,0.21948087587952614,0.719072425737977,a100,108,54,7,6912,432,40,40,1555,0,0.007565004801750183,res_add
0.9385017892345786,0.8749286001548171,0.11009465903043747,a100,108,54,7,6912,432,40,40,1555,0,0.015129804849624636,res_add
0.2797761997207999,0.30024028941988945,0.9757840447127819,a100,108,54,7,6912,432,40,40,1555,0,0.007565312027931213,res_add
0.3301051054149866,0.5023043649271131,0.023725933395326138,a100,108,54,7,6912,432,40,40,1555,0,0.0009568768084049226,res_add
0.888168940320611,0.07691734842956066,0.8903992949053645,a100,108,54,7,6912,432,40,40,1555,0,0.0075657728433609,res_add
0.58519615419209,0.9546574922278523,0.28044496569782495,a100,108,54,7,6912,432,40,40,1555,0,0.015129497480392454,res_add
0.1330817211419344,0.403376629576087,0.6334371315315366,a100,108,54,7,6912,432,40,40,1555,0,0.0037863935828208926,res_add
0.06031851842999458,0.7973638167604804,0.7614481132477522,a100,108,54,7,6912,432,40,40,1555,0,0.007565158462524413,res_add
0.7214321084320545,0.3712133653461933,0.15255076624453068,a100,108,54,7,6912,432,40,40,1555,0,0.00756613121032715,res_add
0.8056587092578411,0.7219754969701171,0.5125671401619911,a100,108,54,7,6912,432,40,40,1555,0,0.030240921592712404,res_add
0.4760957174003124,0.17170315608382225,0.40167688950896263,a100,108,54,7,6912,432,40,40,1555,0,0.003786547183990478,res_add
0.45514338836073875,0.6956452410668135,0.9098857846111059,a100,108,54,7,6912,432,40,40,1555,0,0.030241433715820314,res_add
0.7631001733243465,0.12967016268521547,0.05098843760788441,a100,108,54,7,6912,432,40,40,1555,0,0.0018996224343776705,res_add
0.7101273573935032,0.7769568171352148,0.6610048115253448,a100,108,54,7,6912,432,40,40,1555,0,0.030240409564971926,res_add
0.008119974285364151,0.33498349506407976,0.30011456087231636,a100,108,54,7,6912,432,40,40,1555,0,0.00013189119622111317,res_add
0.18537202663719654,0.9946710057556629,0.17216314282268286,a100,108,54,7,6912,432,40,40,1555,0,0.007565977597236634,res_add
0.5963480491191149,0.427812366746366,0.7888365043327212,a100,108,54,7,6912,432,40,40,1555,0,0.030241894435882564,res_add
0.9305746797472239,0.5403085015714169,0.4288821751251817,a100,108,54,7,6912,432,40,40,1555,0,0.030240614223480226,res_add
0.35114925540983677,0.09946384187787771,0.5318743409588933,a100,108,54,7,6912,432,40,40,1555,0,0.0019000832259654997,res_add
0.29288148786872625,0.8329772185534239,0.4686120804399252,a100,108,54,7,6912,432,40,40,1555,0,0.015129190254211425,res_add
0.988838761113584,0.2738361703231931,0.5706350971013308,a100,108,54,7,6912,432,40,40,1555,0,0.01513200640678406,res_add
0.5457292264327407,0.6320584174245596,0.2116573303937912,a100,108,54,7,6912,432,40,40,1555,0,0.007565056061744689,res_add
0.23599479254335165,0.19887225050479174,0.8273467160761356,a100,108,54,7,6912,432,40,40,1555,0,0.007565772819519044,res_add
